141.1640 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000013C2ABB8D60>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000013C2ABB8D00>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000013C2ABB8A00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000013C2F849C70>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280,  960]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
144.7359 	EXP 	Created theend = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='theend', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='非常感谢您的参与。\n您现在可以通知研究人员\n\n研究人员将在隔壁房间', units='height', win=Window(...), wrapWidth=1)
144.7402 	EXP 	Created calibrationTarget = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTarget', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
144.7436 	EXP 	Created calibrationTargetInner = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTargetInner', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.007, 0.007]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
177.2910 	EXP 	Created validationTarget = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='validationTarget', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
177.2950 	EXP 	Created validationTargetInner = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='validationTargetInner', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.007, 0.007]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
177.7778 	EXP 	Created unnamed GratingStim = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=0, interpolate=False, mask='gauss', maskParams=None, name='unnamed GratingStim', opacity=0.8, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([0.00981534, 0.00981534]), size=array([101.881344, 101.881344]), tex=None, texRes=128, units='pix', win=Window(...))
213.4786 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0., 0., 0.]), colorSpace='rgb255', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=24.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0., 456.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1024.0)
213.4918 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=True, color=array([0., 0., 0.]), colorSpace='rgb255', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0., -456.]), rgb=UNKNOWN, text='Press SPACE to continue.', units='pix', win=Window(...), wrapWidth=1024.0)
217.5652 	DATA 	Keypress: space
217.5670 	EXP 	intro_1: autoDraw = True
219.5737 	EXP 	intro_1: autoDraw = False
219.5737 	EXP 	intro_1: autoDraw = False
219.5737 	EXP 	intro_2: autoDraw = True
253.8335 	DATA 	Keypress: space
253.8461 	EXP 	intro_2: autoDraw = False
253.8461 	EXP 	Intro_3: autoDraw = True
284.6876 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
284.6877 	EXP 	New trial (rep=0, index=0): None
284.7430 	DATA 	Keypress: space
284.7455 	EXP 	Intro_3: autoDraw = False
284.7455 	EXP 	pracintro: height = 0.05
284.7455 	EXP 	pracintro: height = 0.05
284.7455 	EXP 	pracintro: height = 0.05
284.7455 	EXP 	pracintro: text = '在参与实验之前，我们先进行练习。 \n\n 为了通过练习，您必须在练习中答对 80%。 \n\n 如果您已理解，请按空格键以开始。 \n\nBefore participating in the experiment, we will pratice first.  \n\n In order to start the experiment, you must get at least 80% correct in the practice round. \n\n If you understand the explanation, please press the space bar. '
284.7455 	EXP 	pracintro: autoDraw = True
295.0078 	EXP 	Imported Practice_Chi.xlsx as conditions, 8 conditions, 11 params
295.0082 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
295.0085 	EXP 	New trial (rep=0, index=0): {'No': 8, 'Category': 'practice', 'earlier_stim': '星期六', 'later_stim': '星期五', 'conguency': 'incongruent', 'orientation': 'Vert', 'instruction': 'late', 'corr_resp': 'up', 'Instruction_stim': 'image/Chi_late.png', 'early_position': [0, 0.4], 'late_position': [0, -0.4]}
295.0544 	DATA 	Keypress: space
295.0578 	EXP 	pracintro: autoDraw = False
295.0578 	EXP 	image: image = 'image/Chi_late.png'
295.0578 	EXP 	image: autoDraw = True
296.0149 	EXP 	image: autoDraw = False
296.0149 	EXP 	early: height = 0.05
296.0149 	EXP 	early: height = 0.05
296.0149 	EXP 	early: height = 0.05
296.0149 	EXP 	early: text = '星期六'
296.0149 	EXP 	late: height = 0.05
296.0149 	EXP 	late: height = 0.05
296.0149 	EXP 	late: height = 0.05
296.0149 	EXP 	late: text = '星期五'
296.0149 	EXP 	early: autoDraw = True
296.0149 	EXP 	late: autoDraw = True
300.6371 	DATA 	Keypress: down
300.6390 	EXP 	early: autoDraw = False
300.6390 	EXP 	late: autoDraw = False
300.6390 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: red, alpha=1.0>
300.6390 	EXP 	pracfeedback: height = 0.1
300.6390 	EXP 	pracfeedback: height = 0.1
300.6390 	EXP 	pracfeedback: height = 0.1
300.6390 	EXP 	pracfeedback: text = 'Oops! That was wrong \nScore = 0.0%'
300.6390 	EXP 	pracfeedback: autoDraw = True
301.6310 	EXP 	New trial (rep=0, index=1): {'No': 4, 'Category': 'practice', 'earlier_stim': '星期日', 'later_stim': '星期一', 'conguency': 'congruent', 'orientation': 'Vert', 'instruction': 'late', 'corr_resp': 'down', 'Instruction_stim': 'image/Chi_late.png', 'early_position': [0, 0.4], 'late_position': [0, -0.4]}
301.6486 	EXP 	pracfeedback: autoDraw = False
301.6486 	EXP 	image: image = 'image/Chi_late.png'
301.6486 	EXP 	image: autoDraw = True
302.6463 	EXP 	image: autoDraw = False
302.6463 	EXP 	early: height = 0.05
302.6463 	EXP 	early: height = 0.05
302.6463 	EXP 	early: height = 0.05
302.6463 	EXP 	early: text = '星期日'
302.6463 	EXP 	late: height = 0.05
302.6463 	EXP 	late: height = 0.05
302.6463 	EXP 	late: height = 0.05
302.6463 	EXP 	late: text = '星期一'
302.6463 	EXP 	early: autoDraw = True
302.6463 	EXP 	late: autoDraw = True
302.8484 	DATA 	Keypress: space
305.5200 	DATA 	Keypress: down
305.5286 	EXP 	early: autoDraw = False
305.5286 	EXP 	late: autoDraw = False
305.5286 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
305.5286 	EXP 	pracfeedback: height = 0.1
305.5286 	EXP 	pracfeedback: height = 0.1
305.5286 	EXP 	pracfeedback: height = 0.1
305.5286 	EXP 	pracfeedback: text = 'Correct! \nScore = 50.0%'
305.5286 	EXP 	pracfeedback: autoDraw = True
306.5125 	EXP 	New trial (rep=0, index=2): {'No': 1, 'Category': 'practice', 'earlier_stim': '星期三 ', 'later_stim': '星期四', 'conguency': 'congruent', 'orientation': 'Hori', 'instruction': 'early', 'corr_resp': 'left', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [-0.4, 0], 'late_position': [0.4, 0]}
306.5328 	EXP 	pracfeedback: autoDraw = False
306.5328 	EXP 	pracfeedback: autoDraw = False
306.5328 	EXP 	image: image = 'image/Chi_early.png'
306.5328 	EXP 	image: autoDraw = True
307.5446 	EXP 	image: autoDraw = False
307.5446 	EXP 	early: height = 0.05
307.5446 	EXP 	early: height = 0.05
307.5446 	EXP 	early: height = 0.05
307.5446 	EXP 	early: text = '星期三 '
307.5446 	EXP 	late: height = 0.05
307.5446 	EXP 	late: height = 0.05
307.5446 	EXP 	late: height = 0.05
307.5446 	EXP 	late: text = '星期四'
307.5446 	EXP 	early: autoDraw = True
307.5446 	EXP 	late: autoDraw = True
309.1866 	DATA 	Keypress: left
309.1941 	EXP 	early: autoDraw = False
309.1941 	EXP 	late: autoDraw = False
309.1941 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
309.1941 	EXP 	pracfeedback: height = 0.1
309.1941 	EXP 	pracfeedback: height = 0.1
309.1941 	EXP 	pracfeedback: height = 0.1
309.1941 	EXP 	pracfeedback: text = 'Correct! \nScore = 66.7%'
309.1941 	EXP 	pracfeedback: autoDraw = True
310.1781 	EXP 	New trial (rep=0, index=3): {'No': 7, 'Category': 'practice', 'earlier_stim': '星期三 ', 'later_stim': '星期二', 'conguency': 'incongruent', 'orientation': 'Vert', 'instruction': 'early', 'corr_resp': 'down', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [0, 0.4], 'late_position': [0, -0.4]}
310.1951 	EXP 	pracfeedback: autoDraw = False
310.1951 	EXP 	pracfeedback: autoDraw = False
310.1951 	EXP 	image: image = 'image/Chi_early.png'
310.1951 	EXP 	image: autoDraw = True
311.1935 	EXP 	image: autoDraw = False
311.1935 	EXP 	image: autoDraw = False
311.1935 	EXP 	early: text = '星期三 '
311.1935 	EXP 	late: height = 0.05
311.1935 	EXP 	late: height = 0.05
311.1935 	EXP 	late: height = 0.05
311.1935 	EXP 	late: text = '星期二'
311.1935 	EXP 	early: autoDraw = True
311.1935 	EXP 	late: autoDraw = True
312.6992 	DATA 	Keypress: down
312.7096 	EXP 	early: autoDraw = False
312.7096 	EXP 	late: autoDraw = False
312.7096 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
312.7096 	EXP 	pracfeedback: height = 0.1
312.7096 	EXP 	pracfeedback: height = 0.1
312.7096 	EXP 	pracfeedback: height = 0.1
312.7096 	EXP 	pracfeedback: text = 'Correct! \nScore = 75.0%'
312.7096 	EXP 	pracfeedback: autoDraw = True
313.6935 	EXP 	New trial (rep=0, index=4): {'No': 2, 'Category': 'practice', 'earlier_stim': '星期五', 'later_stim': '星期六', 'conguency': 'congruent', 'orientation': 'Hori', 'instruction': 'late', 'corr_resp': 'right', 'Instruction_stim': 'image/Chi_late.png', 'early_position': [-0.4, 0], 'late_position': [0.4, 0]}
313.7176 	EXP 	pracfeedback: autoDraw = False
313.7176 	EXP 	pracfeedback: autoDraw = False
313.7176 	EXP 	image: image = 'image/Chi_late.png'
313.7176 	EXP 	image: autoDraw = True
314.7257 	EXP 	image: autoDraw = False
314.7257 	EXP 	early: height = 0.05
314.7257 	EXP 	early: height = 0.05
314.7257 	EXP 	early: height = 0.05
314.7257 	EXP 	early: text = '星期五'
314.7257 	EXP 	late: height = 0.05
314.7257 	EXP 	late: height = 0.05
314.7257 	EXP 	late: height = 0.05
314.7257 	EXP 	late: text = '星期六'
314.7257 	EXP 	early: autoDraw = True
314.7257 	EXP 	late: autoDraw = True
317.0274 	DATA 	Keypress: right
317.0582 	EXP 	early: autoDraw = False
317.0582 	EXP 	late: autoDraw = False
317.0582 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
317.0582 	EXP 	pracfeedback: height = 0.1
317.0582 	EXP 	pracfeedback: height = 0.1
317.0582 	EXP 	pracfeedback: height = 0.1
317.0582 	EXP 	pracfeedback: text = 'Correct! \nScore = 80.0%'
317.0582 	EXP 	pracfeedback: autoDraw = True
318.0420 	EXP 	New trial (rep=0, index=5): {'No': 6, 'Category': 'practice', 'earlier_stim': '星期四', 'later_stim': '星期三 ', 'conguency': 'incongruent', 'orientation': 'Hori', 'instruction': 'late', 'corr_resp': 'left', 'Instruction_stim': 'image/Chi_late.png', 'early_position': [-0.4, 0], 'late_position': [0.4, 0]}
318.0590 	EXP 	pracfeedback: autoDraw = False
318.0590 	EXP 	pracfeedback: autoDraw = False
318.0590 	EXP 	image: image = 'image/Chi_late.png'
318.0590 	EXP 	image: autoDraw = True
319.0576 	EXP 	image: autoDraw = False
319.0576 	EXP 	image: autoDraw = False
319.0576 	EXP 	early: height = 0.05
319.0576 	EXP 	early: height = 0.05
319.0576 	EXP 	early: height = 0.05
319.0576 	EXP 	early: text = '星期四'
319.0576 	EXP 	late: height = 0.05
319.0576 	EXP 	late: height = 0.05
319.0576 	EXP 	late: height = 0.05
319.0576 	EXP 	late: text = '星期三 '
319.0576 	EXP 	early: autoDraw = True
319.0576 	EXP 	late: autoDraw = True
320.7645 	DATA 	Keypress: left
320.7738 	EXP 	early: autoDraw = False
320.7738 	EXP 	late: autoDraw = False
320.7738 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
320.7738 	EXP 	pracfeedback: height = 0.1
320.7738 	EXP 	pracfeedback: height = 0.1
320.7738 	EXP 	pracfeedback: height = 0.1
320.7738 	EXP 	pracfeedback: text = 'Correct! \nScore = 83.3%'
320.7738 	EXP 	pracfeedback: autoDraw = True
321.7577 	EXP 	New trial (rep=0, index=6): {'No': 5, 'Category': 'practice', 'earlier_stim': '星期二', 'later_stim': '星期一', 'conguency': 'incongruent', 'orientation': 'Hori', 'instruction': 'early', 'corr_resp': 'right', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [-0.4, 0], 'late_position': [0.4, 0]}
321.7776 	EXP 	pracfeedback: autoDraw = False
321.7776 	EXP 	pracfeedback: autoDraw = False
321.7776 	EXP 	image: image = 'image/Chi_early.png'
321.7776 	EXP 	image: autoDraw = True
322.7896 	EXP 	image: autoDraw = False
322.7896 	EXP 	early: height = 0.05
322.7896 	EXP 	early: height = 0.05
322.7896 	EXP 	early: height = 0.05
322.7896 	EXP 	early: text = '星期二'
322.7896 	EXP 	late: height = 0.05
322.7896 	EXP 	late: height = 0.05
322.7896 	EXP 	late: height = 0.05
322.7896 	EXP 	late: text = '星期一'
322.7896 	EXP 	early: autoDraw = True
322.7896 	EXP 	late: autoDraw = True
323.5967 	DATA 	Keypress: right
323.6062 	EXP 	early: autoDraw = False
323.6062 	EXP 	late: autoDraw = False
323.6062 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
323.6062 	EXP 	pracfeedback: height = 0.1
323.6062 	EXP 	pracfeedback: height = 0.1
323.6062 	EXP 	pracfeedback: height = 0.1
323.6062 	EXP 	pracfeedback: text = 'Correct! \nScore = 85.7%'
323.6062 	EXP 	pracfeedback: autoDraw = True
324.5898 	EXP 	New trial (rep=0, index=7): {'No': 3, 'Category': 'practice', 'earlier_stim': '星期一', 'later_stim': '星期二', 'conguency': 'congruent', 'orientation': 'Vert', 'instruction': 'early', 'corr_resp': 'up', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [0, 0.4], 'late_position': [0, -0.4]}
324.6070 	EXP 	pracfeedback: autoDraw = False
324.6070 	EXP 	pracfeedback: autoDraw = False
324.6070 	EXP 	image: image = 'image/Chi_early.png'
324.6070 	EXP 	image: autoDraw = True
325.6220 	EXP 	image: autoDraw = False
325.6220 	EXP 	early: height = 0.05
325.6220 	EXP 	early: height = 0.05
325.6220 	EXP 	early: height = 0.05
325.6220 	EXP 	early: text = '星期一'
325.6220 	EXP 	late: height = 0.05
325.6220 	EXP 	late: height = 0.05
325.6220 	EXP 	late: height = 0.05
325.6220 	EXP 	late: text = '星期二'
325.6220 	EXP 	early: autoDraw = True
325.6220 	EXP 	late: autoDraw = True
326.5288 	DATA 	Keypress: up
326.5386 	EXP 	early: autoDraw = False
326.5386 	EXP 	late: autoDraw = False
326.5386 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
326.5386 	EXP 	pracfeedback: height = 0.1
326.5386 	EXP 	pracfeedback: height = 0.1
326.5386 	EXP 	pracfeedback: height = 0.1
326.5386 	EXP 	pracfeedback: text = 'Correct! \nScore = 87.5%'
326.5386 	EXP 	pracfeedback: autoDraw = True
327.5382 	EXP 	pracfeedback: autoDraw = False
327.5382 	EXP 	pracfeedback: autoDraw = False
327.5382 	EXP 	text_4: autoDraw = True
330.5372 	EXP 	text_5: autoDraw = True
330.5373 	EXP 	eyetracker.clearEvents()
330.5426 	EXP 	eyetracker.setRecordingState(True)
330.5536 	EXP 	text_4: autoDraw = False
334.5403 	EXP 	eyetracker.setRecordingState(False)
334.5524 	EXP 	text_4: autoDraw = False
334.5524 	EXP 	text_5: autoDraw = False
334.5524 	EXP 	intro_5: autoDraw = True
336.2130 	EXP 	Imported blocks/Block 1.csv as conditions, 50 conditions, 12 params
336.2134 	EXP 	Created sequence: random, trialTypes=50, nReps=1, seed=None
336.2137 	EXP 	New trial (rep=0, index=0): OrderedDict([('No', 34), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '十月 '), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
