13.9042 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001172AA08C70>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001172AA08C10>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001172AA08940>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001172F91BA60>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280,  960]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
448.3467 	EXP 	fix: autoDraw = True
449.1464 	EXP 	fix: autoDraw = False
449.2463 	EXP 	main_early: autoDraw = True
449.2463 	EXP 	main_late: autoDraw = True
449.9008 	EXP 	eyetracker.setRecordingState(False)
449.9010 	EXP 	New trial (rep=0, index=22): OrderedDict([('No', 108), ('Category', 'Week'), ('earlier_stim', '星期五'), ('later_stim', '星期六'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
449.9218 	DATA 	Keypress: left
449.9266 	EXP 	main_image_2: autoDraw = False
449.9266 	EXP 	main_early: autoDraw = False
449.9266 	EXP 	main_late: autoDraw = False
449.9266 	EXP 	fix: autoDraw = False
449.9266 	EXP 	main_image_2: image = 'image/Chi_late.png'
449.9266 	EXP 	main_early: height = 0.05
449.9266 	EXP 	main_early: height = 0.05
449.9266 	EXP 	main_early: height = 0.05
449.9266 	EXP 	main_early: text = '星期五'
449.9266 	EXP 	main_late: height = 0.05
449.9266 	EXP 	main_late: height = 0.05
449.9266 	EXP 	main_late: height = 0.05
449.9266 	EXP 	main_late: text = '星期六'
449.9266 	EXP 	main_image_2: autoDraw = True
450.9134 	EXP 	eyetracker.clearEvents()
450.9182 	EXP 	eyetracker.setRecordingState(True)
450.9291 	EXP 	main_image_2: autoDraw = False
451.0127 	EXP 	fix: autoDraw = True
451.8121 	EXP 	fix: autoDraw = False
451.9122 	EXP 	main_early: autoDraw = True
451.9122 	EXP 	main_late: autoDraw = True
453.1160 	EXP 	eyetracker.setRecordingState(False)
453.1163 	EXP 	New trial (rep=0, index=23): OrderedDict([('No', 39), ('Category', 'Month'), ('earlier_stim', '九月 '), ('later_stim', '十一月 '), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
453.1342 	DATA 	Keypress: right
453.1370 	EXP 	main_image_2: autoDraw = False
453.1370 	EXP 	main_early: autoDraw = False
453.1370 	EXP 	main_late: autoDraw = False
453.1370 	EXP 	fix: autoDraw = False
453.1370 	EXP 	main_image_2: image = 'image/Chi_late.png'
453.1370 	EXP 	main_early: height = 0.05
453.1370 	EXP 	main_early: height = 0.05
453.1370 	EXP 	main_early: height = 0.05
453.1370 	EXP 	main_early: text = '九月 '
453.1370 	EXP 	main_late: height = 0.05
453.1370 	EXP 	main_late: height = 0.05
453.1370 	EXP 	main_late: height = 0.05
453.1370 	EXP 	main_late: text = '十一月 '
453.1370 	EXP 	main_image_2: autoDraw = True
454.1289 	EXP 	eyetracker.clearEvents()
454.1334 	EXP 	eyetracker.setRecordingState(True)
454.1447 	EXP 	main_image_2: autoDraw = False
454.2280 	EXP 	fix: autoDraw = True
455.0279 	EXP 	fix: autoDraw = False
455.1278 	EXP 	main_early: autoDraw = True
455.1278 	EXP 	main_late: autoDraw = True
456.1501 	EXP 	eyetracker.setRecordingState(False)
456.1504 	EXP 	New trial (rep=0, index=24): OrderedDict([('No', 70), ('Category', 'Month'), ('earlier_stim', '十月 '), ('later_stim', '七月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
456.1667 	DATA 	Keypress: down
456.1698 	EXP 	main_image_2: autoDraw = False
456.1698 	EXP 	main_early: autoDraw = False
456.1698 	EXP 	main_late: autoDraw = False
456.1698 	EXP 	fix: autoDraw = False
456.1698 	EXP 	main_image_2: image = 'image/Chi_late.png'
456.1698 	EXP 	main_early: height = 0.05
456.1698 	EXP 	main_early: height = 0.05
456.1698 	EXP 	main_early: height = 0.05
456.1698 	EXP 	main_early: text = '十月 '
456.1698 	EXP 	main_late: height = 0.05
456.1698 	EXP 	main_late: height = 0.05
456.1698 	EXP 	main_late: height = 0.05
456.1698 	EXP 	main_late: text = '七月'
456.1698 	EXP 	main_image_2: autoDraw = True
457.1613 	EXP 	eyetracker.clearEvents()
457.1666 	EXP 	eyetracker.setRecordingState(True)
457.1769 	EXP 	main_image_2: autoDraw = False
457.2602 	EXP 	fix: autoDraw = True
458.0601 	EXP 	fix: autoDraw = False
458.1604 	EXP 	main_early: autoDraw = True
458.1604 	EXP 	main_late: autoDraw = True
459.7119 	EXP 	eyetracker.setRecordingState(False)
459.7121 	EXP 	New trial (rep=0, index=25): OrderedDict([('No', 126), ('Category', 'Week'), ('earlier_stim', '星期五'), ('later_stim', '星期二'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
459.7292 	DATA 	Keypress: up
459.7342 	EXP 	main_image_2: autoDraw = False
459.7342 	EXP 	main_early: autoDraw = False
459.7342 	EXP 	main_late: autoDraw = False
459.7342 	EXP 	fix: autoDraw = False
459.7342 	EXP 	main_image_2: image = 'image/Chi_early.png'
459.7342 	EXP 	main_early: height = 0.05
459.7342 	EXP 	main_early: height = 0.05
459.7342 	EXP 	main_early: height = 0.05
459.7342 	EXP 	main_early: text = '星期五'
459.7342 	EXP 	main_late: height = 0.05
459.7342 	EXP 	main_late: height = 0.05
459.7342 	EXP 	main_late: height = 0.05
459.7342 	EXP 	main_late: text = '星期二'
459.7342 	EXP 	main_image_2: autoDraw = True
460.7270 	EXP 	eyetracker.clearEvents()
460.7275 	EXP 	eyetracker.setRecordingState(True)
460.7425 	EXP 	main_image_2: autoDraw = False
460.8258 	EXP 	fix: autoDraw = True
461.6256 	EXP 	fix: autoDraw = False
461.7256 	EXP 	main_early: autoDraw = True
461.7256 	EXP 	main_late: autoDraw = True
462.8643 	EXP 	eyetracker.setRecordingState(False)
462.8646 	EXP 	New trial (rep=0, index=26): OrderedDict([('No', 57), ('Category', 'Month'), ('earlier_stim', '三月'), ('later_stim', '二月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
462.8850 	DATA 	Keypress: right
462.8898 	EXP 	main_image_2: autoDraw = False
462.8898 	EXP 	main_early: autoDraw = False
462.8898 	EXP 	main_late: autoDraw = False
462.8898 	EXP 	fix: autoDraw = False
462.8898 	EXP 	main_image_2: image = 'image/Chi_late.png'
462.8898 	EXP 	main_early: height = 0.05
462.8898 	EXP 	main_early: height = 0.05
462.8898 	EXP 	main_early: height = 0.05
462.8898 	EXP 	main_early: text = '三月'
462.8898 	EXP 	main_late: height = 0.05
462.8898 	EXP 	main_late: height = 0.05
462.8898 	EXP 	main_late: height = 0.05
462.8898 	EXP 	main_late: text = '二月'
462.8898 	EXP 	main_image_2: autoDraw = True
463.8758 	EXP 	eyetracker.clearEvents()
463.8807 	EXP 	eyetracker.setRecordingState(True)
463.8915 	EXP 	main_image_2: autoDraw = False
463.9748 	EXP 	fix: autoDraw = True
464.7744 	EXP 	fix: autoDraw = False
464.8744 	EXP 	main_early: autoDraw = True
464.8744 	EXP 	main_late: autoDraw = True
465.7794 	EXP 	eyetracker.setRecordingState(False)
465.7796 	EXP 	New trial (rep=0, index=27): OrderedDict([('No', 34), ('Category', 'Month'), ('earlier_stim', '四月'), ('later_stim', '六月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
465.7972 	DATA 	Keypress: left
465.8000 	EXP 	main_image_2: autoDraw = False
465.8000 	EXP 	main_early: autoDraw = False
465.8000 	EXP 	main_late: autoDraw = False
465.8000 	EXP 	fix: autoDraw = False
465.8000 	EXP 	main_image_2: image = 'image/Chi_late.png'
465.8000 	EXP 	main_early: height = 0.05
465.8000 	EXP 	main_early: height = 0.05
465.8000 	EXP 	main_early: height = 0.05
465.8000 	EXP 	main_early: text = '四月'
465.8000 	EXP 	main_late: height = 0.05
465.8000 	EXP 	main_late: height = 0.05
465.8000 	EXP 	main_late: height = 0.05
465.8000 	EXP 	main_late: text = '六月'
465.8000 	EXP 	main_image_2: autoDraw = True
466.7918 	EXP 	eyetracker.clearEvents()
466.7974 	EXP 	eyetracker.setRecordingState(True)
466.8072 	EXP 	main_image_2: autoDraw = False
466.8908 	EXP 	fix: autoDraw = True
467.6905 	EXP 	fix: autoDraw = False
467.7902 	EXP 	main_early: autoDraw = True
467.7902 	EXP 	main_late: autoDraw = True
468.7311 	EXP 	eyetracker.setRecordingState(False)
468.7313 	EXP 	New trial (rep=0, index=28): OrderedDict([('No', 126), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期二'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
468.7506 	DATA 	Keypress: down
468.7556 	EXP 	main_image_2: autoDraw = False
468.7556 	EXP 	main_early: autoDraw = False
468.7556 	EXP 	main_late: autoDraw = False
468.7556 	EXP 	fix: autoDraw = False
468.7556 	EXP 	main_image_2: image = 'image/Chi_early.png'
468.7556 	EXP 	main_early: height = 0.05
468.7556 	EXP 	main_early: height = 0.05
468.7556 	EXP 	main_early: height = 0.05
468.7556 	EXP 	main_early: text = '星期四'
468.7556 	EXP 	main_late: height = 0.05
468.7556 	EXP 	main_late: height = 0.05
468.7556 	EXP 	main_late: height = 0.05
468.7556 	EXP 	main_late: text = '星期二'
468.7556 	EXP 	main_image_2: autoDraw = True
469.7407 	EXP 	eyetracker.clearEvents()
469.7464 	EXP 	eyetracker.setRecordingState(True)
469.7562 	EXP 	main_image_2: autoDraw = False
469.8397 	EXP 	fix: autoDraw = True
470.6393 	EXP 	fix: autoDraw = False
470.7393 	EXP 	main_early: autoDraw = True
470.7393 	EXP 	main_late: autoDraw = True
471.9774 	EXP 	eyetracker.setRecordingState(False)
471.9777 	EXP 	New trial (rep=0, index=29): OrderedDict([('No', 42), ('Category', 'Month'), ('earlier_stim', '九月 '), ('later_stim', '十月 '), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
471.9946 	DATA 	Keypress: right
471.9994 	EXP 	main_image_2: autoDraw = False
471.9994 	EXP 	main_early: autoDraw = False
471.9994 	EXP 	main_late: autoDraw = False
471.9994 	EXP 	fix: autoDraw = False
471.9994 	EXP 	main_image_2: image = 'image/Chi_late.png'
471.9994 	EXP 	main_early: height = 0.05
471.9994 	EXP 	main_early: height = 0.05
471.9994 	EXP 	main_early: height = 0.05
471.9994 	EXP 	main_early: text = '九月 '
471.9994 	EXP 	main_late: height = 0.05
471.9994 	EXP 	main_late: height = 0.05
471.9994 	EXP 	main_late: height = 0.05
471.9994 	EXP 	main_late: text = '十月 '
471.9994 	EXP 	main_image_2: autoDraw = True
472.9896 	EXP 	eyetracker.clearEvents()
472.9947 	EXP 	eyetracker.setRecordingState(True)
473.0051 	EXP 	main_image_2: autoDraw = False
473.0886 	EXP 	fix: autoDraw = True
473.8884 	EXP 	fix: autoDraw = False
473.9881 	EXP 	main_early: autoDraw = True
473.9881 	EXP 	main_late: autoDraw = True
476.0397 	EXP 	eyetracker.setRecordingState(False)
476.0400 	EXP 	New trial (rep=0, index=30): OrderedDict([('No', 26), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '十一月 '), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
476.0612 	DATA 	Keypress: down
476.0663 	EXP 	main_image_2: autoDraw = False
476.0663 	EXP 	main_early: autoDraw = False
476.0663 	EXP 	main_late: autoDraw = False
476.0663 	EXP 	fix: autoDraw = False
476.0663 	EXP 	main_image_2: image = 'image/Chi_early.png'
476.0663 	EXP 	main_early: height = 0.05
476.0663 	EXP 	main_early: height = 0.05
476.0663 	EXP 	main_early: height = 0.05
476.0663 	EXP 	main_early: text = '八月'
476.0663 	EXP 	main_late: height = 0.05
476.0663 	EXP 	main_late: height = 0.05
476.0663 	EXP 	main_late: height = 0.05
476.0663 	EXP 	main_late: text = '十一月 '
476.0663 	EXP 	main_image_2: autoDraw = True
477.0550 	EXP 	eyetracker.clearEvents()
477.0605 	EXP 	eyetracker.setRecordingState(True)
477.0704 	EXP 	main_image_2: autoDraw = False
477.1540 	EXP 	fix: autoDraw = True
477.9538 	EXP 	fix: autoDraw = False
478.0537 	EXP 	main_early: autoDraw = True
478.0537 	EXP 	main_late: autoDraw = True
479.0883 	EXP 	eyetracker.setRecordingState(False)
479.0885 	EXP 	New trial (rep=0, index=31): OrderedDict([('No', 25), ('Category', 'Month'), ('earlier_stim', '一月'), ('later_stim', '五月'), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
479.1095 	DATA 	Keypress: up
479.1145 	EXP 	main_image_2: autoDraw = False
479.1145 	EXP 	main_early: autoDraw = False
479.1145 	EXP 	main_late: autoDraw = False
479.1145 	EXP 	fix: autoDraw = False
479.1145 	EXP 	main_image_2: image = 'image/Chi_late.png'
479.1145 	EXP 	main_early: height = 0.05
479.1145 	EXP 	main_early: height = 0.05
479.1145 	EXP 	main_early: height = 0.05
479.1145 	EXP 	main_early: text = '一月'
479.1145 	EXP 	main_late: height = 0.05
479.1145 	EXP 	main_late: height = 0.05
479.1145 	EXP 	main_late: height = 0.05
479.1145 	EXP 	main_late: text = '五月'
479.1145 	EXP 	main_image_2: autoDraw = True
480.1037 	EXP 	eyetracker.clearEvents()
480.1049 	EXP 	eyetracker.setRecordingState(True)
480.1194 	EXP 	main_image_2: autoDraw = False
480.2029 	EXP 	fix: autoDraw = True
481.0025 	EXP 	fix: autoDraw = False
481.1025 	EXP 	main_early: autoDraw = True
481.1025 	EXP 	main_late: autoDraw = True
483.4544 	EXP 	eyetracker.setRecordingState(False)
483.4546 	EXP 	New trial (rep=0, index=32): OrderedDict([('No', 114), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期五'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
483.4714 	DATA 	Keypress: down
483.4764 	EXP 	main_image_2: autoDraw = False
483.4764 	EXP 	main_early: autoDraw = False
483.4764 	EXP 	main_late: autoDraw = False
483.4764 	EXP 	fix: autoDraw = False
483.4764 	EXP 	main_image_2: image = 'image/Chi_early.png'
483.4764 	EXP 	main_early: height = 0.05
483.4764 	EXP 	main_early: height = 0.05
483.4764 	EXP 	main_early: height = 0.05
483.4764 	EXP 	main_early: text = '星期四'
483.4764 	EXP 	main_late: height = 0.05
483.4764 	EXP 	main_late: height = 0.05
483.4764 	EXP 	main_late: height = 0.05
483.4764 	EXP 	main_late: text = '星期五'
483.4764 	EXP 	main_image_2: autoDraw = True
484.4692 	EXP 	eyetracker.clearEvents()
484.4741 	EXP 	eyetracker.setRecordingState(True)
484.4848 	EXP 	main_image_2: autoDraw = False
484.5680 	EXP 	fix: autoDraw = True
485.3678 	EXP 	fix: autoDraw = False
485.4678 	EXP 	main_early: autoDraw = True
485.4678 	EXP 	main_late: autoDraw = True
486.7367 	DATA 	Keypress: up
486.7523 	EXP 	eyetracker.setRecordingState(False)
486.7525 	EXP 	New trial (rep=0, index=33): OrderedDict([('No', 123), ('Category', 'Week'), ('earlier_stim', '星期六'), ('later_stim', '星期日'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
486.7797 	EXP 	main_image_2: autoDraw = False
486.7797 	EXP 	main_early: autoDraw = False
486.7797 	EXP 	main_late: autoDraw = False
486.7797 	EXP 	fix: autoDraw = False
486.7797 	EXP 	main_image_2: image = 'image/Chi_late.png'
486.7797 	EXP 	main_early: height = 0.05
486.7797 	EXP 	main_early: height = 0.05
486.7797 	EXP 	main_early: height = 0.05
486.7797 	EXP 	main_early: text = '星期六'
486.7797 	EXP 	main_late: height = 0.05
486.7797 	EXP 	main_late: height = 0.05
486.7797 	EXP 	main_late: height = 0.05
486.7797 	EXP 	main_late: text = '星期日'
486.7797 	EXP 	main_image_2: autoDraw = True
487.7680 	EXP 	eyetracker.clearEvents()
487.7688 	EXP 	eyetracker.setRecordingState(True)
487.7837 	EXP 	main_image_2: autoDraw = False
487.8670 	EXP 	fix: autoDraw = True
488.6669 	EXP 	fix: autoDraw = False
488.7667 	EXP 	main_early: autoDraw = True
488.7667 	EXP 	main_late: autoDraw = True
490.2721 	EXP 	eyetracker.setRecordingState(False)
490.2723 	EXP 	New trial (rep=0, index=34): OrderedDict([('No', 14), ('Category', 'Month'), ('earlier_stim', '四月'), ('later_stim', '六月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
490.2884 	DATA 	Keypress: down
490.2915 	EXP 	main_image_2: autoDraw = False
490.2915 	EXP 	main_early: autoDraw = False
490.2915 	EXP 	main_late: autoDraw = False
490.2915 	EXP 	fix: autoDraw = False
490.2915 	EXP 	main_image_2: image = 'image/Chi_late.png'
490.2915 	EXP 	main_early: height = 0.05
490.2915 	EXP 	main_early: height = 0.05
490.2915 	EXP 	main_early: height = 0.05
490.2915 	EXP 	main_early: text = '四月'
490.2915 	EXP 	main_late: height = 0.05
490.2915 	EXP 	main_late: height = 0.05
490.2915 	EXP 	main_late: height = 0.05
490.2915 	EXP 	main_late: text = '六月'
490.2915 	EXP 	main_image_2: autoDraw = True
491.2835 	EXP 	eyetracker.clearEvents()
491.2886 	EXP 	eyetracker.setRecordingState(True)
491.2991 	EXP 	main_image_2: autoDraw = False
491.3826 	EXP 	fix: autoDraw = True
492.1823 	EXP 	fix: autoDraw = False
492.2822 	EXP 	main_early: autoDraw = True
492.2822 	EXP 	main_late: autoDraw = True
493.1999 	EXP 	eyetracker.setRecordingState(False)
493.2001 	EXP 	New trial (rep=0, index=35): OrderedDict([('No', 82), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '五月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
493.2168 	DATA 	Keypress: right
493.2198 	EXP 	main_image_2: autoDraw = False
493.2198 	EXP 	main_early: autoDraw = False
493.2198 	EXP 	main_late: autoDraw = False
493.2198 	EXP 	fix: autoDraw = False
493.2198 	EXP 	main_image_2: image = 'image/Chi_late.png'
493.2198 	EXP 	main_early: height = 0.05
493.2198 	EXP 	main_early: height = 0.05
493.2198 	EXP 	main_early: height = 0.05
493.2198 	EXP 	main_early: text = '六月'
493.2198 	EXP 	main_late: height = 0.05
493.2198 	EXP 	main_late: height = 0.05
493.2198 	EXP 	main_late: height = 0.05
493.2198 	EXP 	main_late: text = '五月'
493.2198 	EXP 	main_image_2: autoDraw = True
494.2159 	EXP 	eyetracker.clearEvents()
494.2165 	EXP 	eyetracker.setRecordingState(True)
494.2315 	EXP 	main_image_2: autoDraw = False
494.3150 	EXP 	fix: autoDraw = True
495.1145 	EXP 	fix: autoDraw = False
495.2145 	EXP 	main_early: autoDraw = True
495.2145 	EXP 	main_late: autoDraw = True
496.7208 	EXP 	eyetracker.setRecordingState(False)
496.7211 	EXP 	New trial (rep=0, index=36): OrderedDict([('No', 111), ('Category', 'Week'), ('earlier_stim', '星期一'), ('later_stim', '星期三\xa0'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
496.7380 	DATA 	Keypress: up
496.7429 	EXP 	main_image_2: autoDraw = False
496.7429 	EXP 	main_early: autoDraw = False
496.7429 	EXP 	main_late: autoDraw = False
496.7429 	EXP 	fix: autoDraw = False
496.7429 	EXP 	main_image_2: image = 'image/Chi_early.png'
496.7429 	EXP 	main_early: height = 0.05
496.7429 	EXP 	main_early: height = 0.05
496.7429 	EXP 	main_early: height = 0.05
496.7429 	EXP 	main_early: text = '星期一'
496.7429 	EXP 	main_late: height = 0.05
496.7429 	EXP 	main_late: height = 0.05
496.7429 	EXP 	main_late: height = 0.05
496.7429 	EXP 	main_late: text = '星期三\xa0'
496.7429 	EXP 	main_image_2: autoDraw = True
497.7316 	EXP 	eyetracker.clearEvents()
497.7373 	EXP 	eyetracker.setRecordingState(True)
497.7470 	EXP 	main_image_2: autoDraw = False
497.8305 	EXP 	fix: autoDraw = True
498.6300 	EXP 	fix: autoDraw = False
498.7300 	EXP 	main_early: autoDraw = True
498.7300 	EXP 	main_late: autoDraw = True
499.9014 	EXP 	eyetracker.setRecordingState(False)
499.9017 	EXP 	New trial (rep=0, index=37): OrderedDict([('No', 6), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '九月 '), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
499.9180 	DATA 	Keypress: up
499.9209 	EXP 	main_image_2: autoDraw = False
499.9209 	EXP 	main_early: autoDraw = False
499.9209 	EXP 	main_late: autoDraw = False
499.9209 	EXP 	fix: autoDraw = False
499.9209 	EXP 	main_image_2: image = 'image/Chi_early.png'
499.9209 	EXP 	main_early: height = 0.05
499.9209 	EXP 	main_early: height = 0.05
499.9209 	EXP 	main_early: height = 0.05
499.9209 	EXP 	main_early: text = '六月'
499.9209 	EXP 	main_late: height = 0.05
499.9209 	EXP 	main_late: height = 0.05
499.9209 	EXP 	main_late: height = 0.05
499.9209 	EXP 	main_late: text = '九月 '
499.9209 	EXP 	main_image_2: autoDraw = True
500.9139 	EXP 	eyetracker.clearEvents()
500.9170 	EXP 	eyetracker.setRecordingState(True)
500.9294 	EXP 	main_image_2: autoDraw = False
501.0126 	EXP 	fix: autoDraw = True
501.8125 	EXP 	fix: autoDraw = False
501.9124 	EXP 	main_early: autoDraw = True
501.9124 	EXP 	main_late: autoDraw = True
502.7968 	EXP 	eyetracker.setRecordingState(False)
502.7970 	EXP 	New trial (rep=0, index=38): OrderedDict([('No', 53), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '三月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
502.8163 	DATA 	Keypress: left
502.8210 	EXP 	main_image_2: autoDraw = False
502.8210 	EXP 	main_early: autoDraw = False
502.8210 	EXP 	main_late: autoDraw = False
502.8210 	EXP 	fix: autoDraw = False
502.8210 	EXP 	main_image_2: image = 'image/Chi_late.png'
502.8210 	EXP 	main_early: height = 0.05
502.8210 	EXP 	main_early: height = 0.05
502.8210 	EXP 	main_early: height = 0.05
502.8210 	EXP 	main_early: text = '五月'
502.8210 	EXP 	main_late: height = 0.05
502.8210 	EXP 	main_late: height = 0.05
502.8210 	EXP 	main_late: height = 0.05
502.8210 	EXP 	main_late: text = '三月'
502.8210 	EXP 	main_image_2: autoDraw = True
503.7959 	EXP 	eyetracker.clearEvents()
503.7968 	EXP 	eyetracker.setRecordingState(True)
503.8285 	EXP 	main_image_2: autoDraw = False
503.9116 	EXP 	fix: autoDraw = True
504.7113 	EXP 	fix: autoDraw = False
504.8116 	EXP 	main_early: autoDraw = True
504.8116 	EXP 	main_late: autoDraw = True
506.1665 	EXP 	eyetracker.setRecordingState(False)
506.1668 	EXP 	New trial (rep=0, index=39): OrderedDict([('No', 102), ('Category', 'Week'), ('earlier_stim', '星期六'), ('later_stim', '星期日'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
506.1870 	DATA 	Keypress: left
506.1918 	EXP 	main_image_2: autoDraw = False
506.1918 	EXP 	main_early: autoDraw = False
506.1918 	EXP 	main_late: autoDraw = False
506.1918 	EXP 	fix: autoDraw = False
506.1918 	EXP 	main_image_2: image = 'image/Chi_early.png'
506.1918 	EXP 	main_early: height = 0.05
506.1918 	EXP 	main_early: height = 0.05
506.1918 	EXP 	main_early: height = 0.05
506.1918 	EXP 	main_early: text = '星期六'
506.1918 	EXP 	main_late: height = 0.05
506.1918 	EXP 	main_late: height = 0.05
506.1918 	EXP 	main_late: height = 0.05
506.1918 	EXP 	main_late: text = '星期日'
506.1918 	EXP 	main_image_2: autoDraw = True
507.1785 	EXP 	eyetracker.clearEvents()
507.1825 	EXP 	eyetracker.setRecordingState(True)
507.1941 	EXP 	main_image_2: autoDraw = False
507.2774 	EXP 	fix: autoDraw = True
508.0769 	EXP 	fix: autoDraw = False
508.1771 	EXP 	main_early: autoDraw = True
508.1771 	EXP 	main_late: autoDraw = True
510.3287 	EXP 	eyetracker.setRecordingState(False)
510.3290 	EXP 	New trial (rep=0, index=40): OrderedDict([('No', 99), ('Category', 'Week'), ('earlier_stim', '星期三\xa0'), ('later_stim', '星期五'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
510.3450 	DATA 	Keypress: left
510.3482 	EXP 	main_image_2: autoDraw = False
510.3482 	EXP 	main_early: autoDraw = False
510.3482 	EXP 	main_late: autoDraw = False
510.3482 	EXP 	fix: autoDraw = False
510.3482 	EXP 	main_image_2: image = 'image/Chi_early.png'
510.3482 	EXP 	main_early: height = 0.05
