12.8895 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001BC7F958EE0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001BC7F958E80>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001BC7F958B80>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001BC045A9D90>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280,  960]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
16.4285 	EXP 	Created theend = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='theend', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='非常感谢您的参与。\n您现在可以通知研究人员\n\n研究人员将在隔壁房间', units='height', win=Window(...), wrapWidth=1)
16.4329 	EXP 	Created calibrationTarget = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTarget', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
16.4368 	EXP 	Created calibrationTargetInner = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTargetInner', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.007, 0.007]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
78.4566 	EXP 	Created validationTarget = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='validationTarget', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
78.4602 	EXP 	Created validationTargetInner = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='validationTargetInner', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.007, 0.007]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
78.9441 	EXP 	Created unnamed GratingStim = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=0, interpolate=False, mask='gauss', maskParams=None, name='unnamed GratingStim', opacity=0.8, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([0.00981534, 0.00981534]), size=array([101.881344, 101.881344]), tex=None, texRes=128, units='pix', win=Window(...))
114.6554 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0., 0., 0.]), colorSpace='rgb255', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=24.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0., 456.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1024.0)
114.6691 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=True, color=array([0., 0., 0.]), colorSpace='rgb255', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0., -456.]), rgb=UNKNOWN, text='Press SPACE to continue.', units='pix', win=Window(...), wrapWidth=1024.0)
128.0724 	DATA 	Keypress: space
128.0743 	EXP 	intro_1: autoDraw = True
130.0864 	EXP 	intro_1: autoDraw = False
130.0864 	EXP 	intro_1: autoDraw = False
130.0864 	EXP 	intro_2: autoDraw = True
136.3040 	DATA 	Keypress: space
136.3179 	EXP 	intro_2: autoDraw = False
136.3179 	EXP 	Intro_3: autoDraw = True
144.5164 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
144.5166 	EXP 	New trial (rep=0, index=0): None
144.5711 	DATA 	Keypress: space
144.5738 	EXP 	Intro_3: autoDraw = False
144.5738 	EXP 	pracintro: height = 0.05
144.5738 	EXP 	pracintro: height = 0.05
144.5738 	EXP 	pracintro: height = 0.05
144.5738 	EXP 	pracintro: text = '在参与实验之前，我们先进行练习。 \n\n 为了通过练习，您必须在练习中答对 80%。 \n\n 如果您已理解，请按空格键以开始。 \n\nBefore participating in the experiment, we will pratice first.  \n\n In order to start the experiment, you must get at least 80% correct in the practice round. \n\n If you understand the explanation, please press the space bar. '
144.5738 	EXP 	pracintro: autoDraw = True
147.2832 	EXP 	Imported Practice_Chi.xlsx as conditions, 8 conditions, 11 params
147.2838 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
147.2843 	EXP 	New trial (rep=0, index=0): {'No': 3, 'Category': 'practice', 'earlier_stim': '星期一', 'later_stim': '星期二', 'conguency': 'congruent', 'orientation': 'Vert', 'instruction': 'early', 'corr_resp': 'up', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [0, 0.4], 'late_position': [0, -0.4]}
147.3521 	DATA 	Keypress: space
147.3556 	EXP 	pracintro: autoDraw = False
147.3556 	EXP 	image: image = 'image/Chi_early.png'
147.3556 	EXP 	image: autoDraw = True
148.2465 	EXP 	image: autoDraw = False
148.2465 	EXP 	early: height = 0.05
148.2465 	EXP 	early: height = 0.05
148.2465 	EXP 	early: height = 0.05
148.2465 	EXP 	early: text = '星期一'
148.2465 	EXP 	late: height = 0.05
148.2465 	EXP 	late: height = 0.05
148.2465 	EXP 	late: height = 0.05
148.2465 	EXP 	late: text = '星期二'
148.2465 	EXP 	early: autoDraw = True
148.2465 	EXP 	late: autoDraw = True
150.1485 	DATA 	Keypress: up
150.2249 	EXP 	early: autoDraw = False
150.2249 	EXP 	late: autoDraw = False
150.2249 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
150.2249 	EXP 	pracfeedback: height = 0.1
150.2249 	EXP 	pracfeedback: height = 0.1
150.2249 	EXP 	pracfeedback: height = 0.1
150.2249 	EXP 	pracfeedback: text = 'Correct! \nScore = 100.0%'
150.2249 	EXP 	pracfeedback: autoDraw = True
151.1797 	EXP 	New trial (rep=0, index=1): {'No': 2, 'Category': 'practice', 'earlier_stim': '星期五', 'later_stim': '星期六', 'conguency': 'congruent', 'orientation': 'Hori', 'instruction': 'late', 'corr_resp': 'right', 'Instruction_stim': 'image/Chi_late.png', 'early_position': [-0.4, 0], 'late_position': [0.4, 0]}
151.2619 	EXP 	pracfeedback: autoDraw = False
151.2619 	EXP 	image: image = 'image/Chi_late.png'
151.2619 	EXP 	image: autoDraw = True
152.1954 	EXP 	image: autoDraw = False
152.1954 	EXP 	early: height = 0.05
152.1954 	EXP 	early: height = 0.05
152.1954 	EXP 	early: height = 0.05
152.1954 	EXP 	early: text = '星期五'
152.1954 	EXP 	late: height = 0.05
152.1954 	EXP 	late: height = 0.05
152.1954 	EXP 	late: height = 0.05
152.1954 	EXP 	late: text = '星期六'
152.1954 	EXP 	early: autoDraw = True
152.1954 	EXP 	late: autoDraw = True
153.2304 	DATA 	Keypress: right
153.2452 	EXP 	early: autoDraw = False
153.2452 	EXP 	late: autoDraw = False
153.2452 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
153.2452 	EXP 	pracfeedback: text = 'Correct! \nScore = 100.0%'
153.2452 	EXP 	pracfeedback: autoDraw = True
154.2291 	EXP 	New trial (rep=0, index=2): {'No': 4, 'Category': 'practice', 'earlier_stim': '星期日', 'later_stim': '星期一', 'conguency': 'congruent', 'orientation': 'Vert', 'instruction': 'late', 'corr_resp': 'down', 'Instruction_stim': 'image/Chi_late.png', 'early_position': [0, 0.4], 'late_position': [0, -0.4]}
154.2463 	EXP 	pracfeedback: autoDraw = False
154.2463 	EXP 	pracfeedback: autoDraw = False
154.2463 	EXP 	image: image = 'image/Chi_late.png'
154.2463 	EXP 	image: autoDraw = True
155.2611 	EXP 	image: autoDraw = False
155.2611 	EXP 	early: height = 0.05
155.2611 	EXP 	early: height = 0.05
155.2611 	EXP 	early: height = 0.05
155.2611 	EXP 	early: text = '星期日'
155.2611 	EXP 	late: height = 0.05
155.2611 	EXP 	late: height = 0.05
155.2611 	EXP 	late: height = 0.05
155.2611 	EXP 	late: text = '星期一'
155.2611 	EXP 	early: autoDraw = True
155.2611 	EXP 	late: autoDraw = True
156.9279 	DATA 	Keypress: up
156.9299 	EXP 	early: autoDraw = False
156.9299 	EXP 	late: autoDraw = False
156.9299 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: red, alpha=1.0>
156.9299 	EXP 	pracfeedback: height = 0.1
156.9299 	EXP 	pracfeedback: height = 0.1
156.9299 	EXP 	pracfeedback: height = 0.1
156.9299 	EXP 	pracfeedback: text = 'Oops! That was wrong \nScore = 66.7%'
156.9299 	EXP 	pracfeedback: autoDraw = True
157.9275 	EXP 	New trial (rep=0, index=3): {'No': 1, 'Category': 'practice', 'earlier_stim': '星期三 ', 'later_stim': '星期四', 'conguency': 'congruent', 'orientation': 'Hori', 'instruction': 'early', 'corr_resp': 'left', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [-0.4, 0], 'late_position': [0.4, 0]}
157.9479 	EXP 	pracfeedback: autoDraw = False
157.9479 	EXP 	image: image = 'image/Chi_early.png'
157.9479 	EXP 	image: autoDraw = True
158.9431 	EXP 	image: autoDraw = False
158.9431 	EXP 	early: height = 0.05
158.9431 	EXP 	early: height = 0.05
158.9431 	EXP 	early: height = 0.05
158.9431 	EXP 	early: text = '星期三 '
158.9431 	EXP 	late: height = 0.05
158.9431 	EXP 	late: height = 0.05
158.9431 	EXP 	late: height = 0.05
158.9431 	EXP 	late: text = '星期四'
158.9431 	EXP 	early: autoDraw = True
158.9431 	EXP 	late: autoDraw = True
160.4621 	DATA 	Keypress: right
160.4927 	EXP 	early: autoDraw = False
160.4927 	EXP 	late: autoDraw = False
160.4927 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: red, alpha=1.0>
160.4927 	EXP 	pracfeedback: height = 0.1
160.4927 	EXP 	pracfeedback: height = 0.1
160.4927 	EXP 	pracfeedback: height = 0.1
160.4927 	EXP 	pracfeedback: text = 'Oops! That was wrong \nScore = 50.0%'
160.4927 	EXP 	pracfeedback: autoDraw = True
161.4767 	EXP 	New trial (rep=0, index=4): {'No': 8, 'Category': 'practice', 'earlier_stim': '星期六', 'later_stim': '星期五', 'conguency': 'incongruent', 'orientation': 'Vert', 'instruction': 'late', 'corr_resp': 'up', 'Instruction_stim': 'image/Chi_late.png', 'early_position': [0, 0.4], 'late_position': [0, -0.4]}
161.4989 	EXP 	pracfeedback: autoDraw = False
161.4989 	EXP 	pracfeedback: autoDraw = False
161.4989 	EXP 	image: image = 'image/Chi_late.png'
161.4989 	EXP 	image: autoDraw = True
162.5087 	EXP 	image: autoDraw = False
162.5087 	EXP 	early: height = 0.05
162.5087 	EXP 	early: height = 0.05
162.5087 	EXP 	early: height = 0.05
162.5087 	EXP 	early: text = '星期六'
162.5087 	EXP 	late: height = 0.05
162.5087 	EXP 	late: height = 0.05
162.5087 	EXP 	late: height = 0.05
162.5087 	EXP 	late: text = '星期五'
162.5087 	EXP 	early: autoDraw = True
162.5087 	EXP 	late: autoDraw = True
164.0981 	DATA 	Keypress: up
164.1082 	EXP 	early: autoDraw = False
164.1082 	EXP 	late: autoDraw = False
164.1082 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
164.1082 	EXP 	pracfeedback: height = 0.1
164.1082 	EXP 	pracfeedback: height = 0.1
164.1082 	EXP 	pracfeedback: height = 0.1
164.1082 	EXP 	pracfeedback: text = 'Correct! \nScore = 60.0%'
164.1082 	EXP 	pracfeedback: autoDraw = True
165.0921 	EXP 	New trial (rep=0, index=5): {'No': 5, 'Category': 'practice', 'earlier_stim': '星期二', 'later_stim': '星期一', 'conguency': 'incongruent', 'orientation': 'Hori', 'instruction': 'early', 'corr_resp': 'right', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [-0.4, 0], 'late_position': [0.4, 0]}
165.1158 	EXP 	pracfeedback: autoDraw = False
165.1158 	EXP 	pracfeedback: autoDraw = False
165.1158 	EXP 	image: image = 'image/Chi_early.png'
165.1158 	EXP 	image: autoDraw = True
166.1241 	EXP 	image: autoDraw = False
166.1241 	EXP 	early: height = 0.05
166.1241 	EXP 	early: height = 0.05
166.1241 	EXP 	early: height = 0.05
166.1241 	EXP 	early: text = '星期二'
166.1241 	EXP 	late: height = 0.05
166.1241 	EXP 	late: height = 0.05
166.1241 	EXP 	late: height = 0.05
166.1241 	EXP 	late: text = '星期一'
166.1241 	EXP 	early: autoDraw = True
166.1241 	EXP 	late: autoDraw = True
167.9296 	DATA 	Keypress: right
167.9403 	EXP 	early: autoDraw = False
167.9403 	EXP 	late: autoDraw = False
167.9403 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
167.9403 	EXP 	pracfeedback: height = 0.1
167.9403 	EXP 	pracfeedback: height = 0.1
167.9403 	EXP 	pracfeedback: height = 0.1
167.9403 	EXP 	pracfeedback: text = 'Correct! \nScore = 66.7%'
167.9403 	EXP 	pracfeedback: autoDraw = True
168.9243 	EXP 	New trial (rep=0, index=6): {'No': 6, 'Category': 'practice', 'earlier_stim': '星期四', 'later_stim': '星期三 ', 'conguency': 'incongruent', 'orientation': 'Hori', 'instruction': 'late', 'corr_resp': 'left', 'Instruction_stim': 'image/Chi_late.png', 'early_position': [-0.4, 0], 'late_position': [0.4, 0]}
168.9444 	EXP 	pracfeedback: autoDraw = False
168.9444 	EXP 	pracfeedback: autoDraw = False
168.9444 	EXP 	image: image = 'image/Chi_late.png'
168.9444 	EXP 	image: autoDraw = True
169.9562 	EXP 	image: autoDraw = False
169.9562 	EXP 	early: height = 0.05
169.9562 	EXP 	early: height = 0.05
169.9562 	EXP 	early: height = 0.05
169.9562 	EXP 	early: text = '星期四'
169.9562 	EXP 	late: height = 0.05
169.9562 	EXP 	late: height = 0.05
169.9562 	EXP 	late: height = 0.05
169.9562 	EXP 	late: text = '星期三 '
169.9562 	EXP 	early: autoDraw = True
169.9562 	EXP 	late: autoDraw = True
171.6960 	DATA 	Keypress: left
171.7057 	EXP 	early: autoDraw = False
171.7057 	EXP 	late: autoDraw = False
171.7057 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
171.7057 	EXP 	pracfeedback: height = 0.1
171.7057 	EXP 	pracfeedback: height = 0.1
171.7057 	EXP 	pracfeedback: height = 0.1
171.7057 	EXP 	pracfeedback: text = 'Correct! \nScore = 71.4%'
171.7057 	EXP 	pracfeedback: autoDraw = True
172.6896 	EXP 	New trial (rep=0, index=7): {'No': 7, 'Category': 'practice', 'earlier_stim': '星期三 ', 'later_stim': '星期二', 'conguency': 'incongruent', 'orientation': 'Vert', 'instruction': 'early', 'corr_resp': 'down', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [0, 0.4], 'late_position': [0, -0.4]}
172.7089 	EXP 	pracfeedback: autoDraw = False
172.7089 	EXP 	pracfeedback: autoDraw = False
172.7089 	EXP 	image: image = 'image/Chi_early.png'
172.7089 	EXP 	image: autoDraw = True
173.7215 	EXP 	image: autoDraw = False
173.7215 	EXP 	early: height = 0.05
173.7215 	EXP 	early: height = 0.05
173.7215 	EXP 	early: height = 0.05
173.7215 	EXP 	early: text = '星期三 '
173.7215 	EXP 	late: height = 0.05
173.7215 	EXP 	late: height = 0.05
173.7215 	EXP 	late: height = 0.05
173.7215 	EXP 	late: text = '星期二'
173.7215 	EXP 	early: autoDraw = True
173.7215 	EXP 	late: autoDraw = True
175.7804 	DATA 	Keypress: up
175.7879 	EXP 	early: autoDraw = False
175.7879 	EXP 	late: autoDraw = False
175.7879 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: red, alpha=1.0>
175.7879 	EXP 	pracfeedback: height = 0.1
175.7879 	EXP 	pracfeedback: height = 0.1
175.7879 	EXP 	pracfeedback: height = 0.1
175.7879 	EXP 	pracfeedback: text = 'Oops! That was wrong \nScore = 62.5%'
175.7879 	EXP 	pracfeedback: autoDraw = True
176.7874 	EXP 	pracfeedback: autoDraw = False
176.7874 	EXP 	pracfeedback: autoDraw = False
176.7874 	EXP 	text_4: autoDraw = True
179.7865 	EXP 	text_5: autoDraw = True
179.7866 	EXP 	eyetracker.clearEvents()
179.7909 	EXP 	eyetracker.setRecordingState(True)
179.8028 	EXP 	text_4: autoDraw = False
183.7883 	EXP 	eyetracker.setRecordingState(False)
183.8015 	EXP 	text_4: autoDraw = False
183.8015 	EXP 	text_5: autoDraw = False
183.8015 	EXP 	intro_5: autoDraw = True
187.7314 	EXP 	Imported blocks/Block 1.csv as conditions, 50 conditions, 12 params
187.7320 	EXP 	Created sequence: random, trialTypes=50, nReps=1, seed=None
187.7324 	EXP 	New trial (rep=0, index=0): OrderedDict([('No', 132), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期一'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
